"","species","x","lower","upper","mu","level"
"2258","2",16.7158636363636,0.0269415276188448,0.050818768931759,0.0388752729582598,50
"2259","2",17.3364909090909,0.00807988755662923,0.0778167155167429,0.0415672053813006,95
"2260","2",17.3364909090909,0.0290943161883762,0.0540418851350322,0.0415672053813006,50
"2261","2",17.9571181818182,0.00906360981942727,0.0820809462898414,0.0442753294680369,95
"2262","2",17.9571181818182,0.031265140889428,0.0572855180466458,0.0442753294680369,50
"2263","2",18.5777454545455,0.0100793101582959,0.0863633175370947,0.0469928912004157,95
"2264","2",18.5777454545455,0.0334441988599432,0.0605415835408883,0.0469928912004157,50
"2265","2",19.1983727272727,0.011119518468876,0.0906529389492632,0.0497129756367123,95
"2266","2",19.1983727272727,0.0356241526555087,0.0638017986179158,0.0497129756367123,50
"2267","2",19.819,0.012165467836847,0.094938634223848,0.0524284978541897,95
"2268","2",19.819,0.0377993253352361,0.0670576703731433,0.0524284978541897,50
"2269","2",20.4396272727273,0.0132074456931173,0.0992089305956791,0.0551321966316173,95
"2270","2",20.4396272727273,0.0399639050122916,0.0703004882509431,0.0551321966316173,50
"2271","2",21.0602545454545,0.0142478188961772,0.103452052285985,0.05781663060192,95
"2272","2",21.0602545454545,0.0421119419369386,0.0735213192669015,0.05781663060192,50
"2273","2",21.6808818181818,0.0152761827238578,0.107655917598404,0.0604741766904098,95
"2274","2",21.6808818181818,0.0442373473966728,0.0767110059841467,0.0604741766904098,50
"2275","2",22.3015090909091,0.0163108806202598,0.111808139488546,0.0630970307173838,95
"2276","2",22.3015090909091,0.0463338943301887,0.0798601671045789,0.0630970307173838,50
"2277","2",22.9221363636364,0.0173344693999948,0.115896029508036,0.0656772100918019,95
"2278","2",22.9221363636364,0.0483952195907638,0.0829592005928401,0.0656772100918019,50
"2279","2",23.5427636363636,0.0183372623417717,0.119906605081169,0.0682065585596318,95
"2280","2",23.5427636363636,0.0504148278245282,0.0859982892947354,0.0682065585596318,50
"2281","2",24.1633909090909,0.0193298444118021,0.123826600116982,0.0706767529992715,95
"2282","2",24.1633909090909,0.0523860969524478,0.0889674090460952,0.0706767529992715,50
"2283","2",24.7840181818182,0.0202936350686809,0.127642478995033,0.0730793122793312,95
"2284","2",24.7840181818182,0.0543022852633898,0.0918563392952727,0.0730793122793312,50
"2285","2",25.4046454545455,0.0212234644687479,0.131340453991644,0.0754056082124789,95
"2286","2",25.4046454545455,0.0561565401405986,0.0946546762843591,0.0754056082124789,50
"2287","2",26.0252727272727,0.0221208448433462,0.134906506236623,0.0776468786541235,95
"2288","2",26.0252727272727,0.0579419084561614,0.0973518488520857,0.0776468786541235,50
"2289","2",26.6459,0.0229782769216976,0.138326410309734,0.0797942428072369,95
"2290","2",26.6459,0.0596513486782617,0.0999371369362121,0.0797942428072369,50
"2291","2",27.2665272727273,0.0237913578054782,0.141585762602328,0.0818387188052135,95
"2292","2",27.2665272727273,0.0612777447446992,0.102399692865728,0.0818387188052135,50
"2293","2",27.8871545454545,0.0245566190140699,0.14467001358346,0.0837712436538296,95
"2294","2",27.8871545454545,0.0628139217636908,0.104728565543968,0.0837712436538296,50
"2295","2",28.5077818181818,0.0252705851869996,0.147564504121952,0.0855826956214736,95
"2296","2",28.5077818181818,0.0642526636096866,0.106912727633261,0.0855826956214736,50
"2297","2",29.1284090909091,0.0259298899318466,0.150254506026895,0.0872639191742265,95
"2298","2",29.1284090909091,0.065586732488099,0.108941105860354,0.0872639191742265,50
"2299","2",29.7490363636364,0.0265340187636666,0.152725266979361,0.0888057525593734,95
"2300","2",29.7490363636364,0.0668088905487125,0.110802614570034,0.0888057525593734,50
"2301","2",30.3696636363636,0.0270761412836427,0.154962060038208,0.0901990581478255,95
"2302","2",30.3696636363636,0.0679119236333392,0.112486192662312,0.0901990581478255,50
"2303","2",30.9902909090909,0.0275528289466202,0.156950237913208,0.0914347556530288,95
"2304","2",30.9902909090909,0.0688886672492597,0.113980844056798,0.0914347556530288,50
"2305","2",31.6109181818182,0.0279606992737581,0.158675292209856,0.0925038583515561,95
"2306","2",31.6109181818182,0.0697320348664042,0.115275681836708,0.0925038583515561,50
"2307","2",32.2315454545455,0.0282964293462174,0.160122917862802,0.0933975124391064,95
"2308","2",32.2315454545455,0.0704350486433635,0.116359976234849,0.0933975124391064,50
"2309","2",32.8521727272727,0.0285567703820049,0.161279082989464,0.0941070396654984,95
"2310","2",32.8521727272727,0.0709908726955355,0.117223206635461,0.0941070396654984,50
"2311","2",33.4728,0.0287385634584809,0.162130104413069,0.0946239834039793,95
"2312","2",33.4728,0.0713928490284095,0.117855117779549,0.0946239834039793,50
"2313","2",34.0934272727273,0.0288387564502689,0.16266272912606,0.0949401583244237,95
"2314","2",34.0934272727273,0.0716345362706839,0.118245780378163,0.0949401583244237,50
"2315","2",34.7140545454545,0.0288554934988214,0.162864221991875,0.0950477038575842,95
"2316","2",34.7140545454545,0.0717097513562274,0.118385656358941,0.0950477038575842,50
"2317","2",35.3346818181818,0.0287844520198263,0.162722460017268,0.0949391416594975,95
"2318","2",35.3346818181818,0.0716126143216378,0.118265668997357,0.0949391416594975,50
"2319","2",35.9553090909091,0.0286229522172834,0.162226033570734,0.0946074373127591,95
"2320","2",35.9553090909091,0.0713375964083334,0.117877278217185,0.0946074373127591,50
"2321","2",36.5759363636364,0.0283685471940222,0.161364354977913,0.0940460665363401,95
"2322","2",36.5759363636364,0.0708795716860586,0.117212561386622,0.0940460665363401,50
"2323","2",37.1965636363636,0.0280190054765204,0.160127774995839,0.0932490862201368,95
"2324","2",37.1965636363636,0.0702338724500988,0.116264299990175,0.0932490862201368,50
"2325","2",37.8171909090909,0.0275737474077642,0.158507707759162,0.0922112106574003,95
"2326","2",37.8171909090909,0.0693963486896504,0.11502607262515,0.0922112106574003,50
"2327","2",38.4378181818182,0.0270304512338646,0.156496764909389,0.0909278934214537,95
"2328","2",38.4378181818182,0.0683634319826814,0.113492354860226,0.0909278934214537,50
"2329","2",39.0584454545455,0.0263880425143248,0.154088899771236,0.0893954154278573,95
"2330","2",39.0584454545455,0.0671322042473112,0.111658626608403,0.0893954154278573,50
"2331","2",39.6790727272727,0.0256487085677264,0.151279562639898,0.08761097984651,95
"2332","2",39.6790727272727,0.0657004718767786,0.109521487816241,0.08761097984651,50
"2333","2",40.2997,0.0248084777196488,0.148065868505495,0.0855728146899066,95
"2334","2",40.2997,0.0640668459121396,0.107078783467674,0.0855728146899066,50
"2335","2",40.9203272727273,0.0238729164612241,0.144446778888581,0.0832802841177213,95
"2336","2",40.9203272727273,0.0622308290747764,0.104329739160666,0.0832802841177213,50
"2337","2",41.5409545454545,0.0228377615412394,0.140423299925706,0.0807340097838335,95
"2338","2",41.5409545454545,0.0601929107051069,0.10127510886256,0.0807340097838335,50
"2339","2",42.1615818181818,0.0217024942252151,0.13599869947347,0.0779360039387595,95
"2340","2",42.1615818181818,0.0579546709572211,0.097917336920298,0.0779360039387595,50
"2341","2",42.7822090909091,0.0204682715658319,0.131178746863548,0.0748898165312886,95
"2342","2",42.7822090909091,0.0555188960153589,0.0942607370472183,0.0748898165312886,50
"2343","2",43.4028363636364,0.0191392298056031,0.125971980146708,0.0716006992938323,95
"2344","2",43.4028363636364,0.0528897066788821,0.0903116919087826,0.0716006992938323,50
"2345","2",44.0234636363636,0.0177209389358532,0.120390007379193,0.0680757908501295,95
"2346","2",44.0234636363636,0.0500727034889748,0.0860788782112842,0.0680757908501295,50
"2347","2",44.6440909090909,0.0162156703207342,0.114447851002824,0.0643243284194477,95
"2348","2",44.6440909090909,0.0470751327745885,0.0815735240643069,0.0643243284194477,50
"2349","2",45.2647181818182,0.0146316844738794,0.108164348109893,0.060357893991013,95
"2350","2",45.2647181818182,0.0439060797991463,0.0768097081828796,0.060357893991013,50
"2351","2",45.8853454545455,0.0129659191209603,0.101562625172512,0.0561907064032247,95
"2352","2",45.8853454545455,0.0405766979836797,0.0718047148227696,0.0561907064032247,50
"2353","2",46.5059727272727,0.0112875253415076,0.0946706751498416,0.0518399765060616,95
"2354","2",46.5059727272727,0.0371004876905331,0.0665794653215901,0.0518399765060616,50
"2355","2",47.1266,0.00961561658449432,0.0875220807254021,0.0473263523370103,95
"2356","2",47.1266,0.0334936457089861,0.0611590589650346,0.0473263523370103,50
"2357","2",47.7472272727273,0.00793189910463068,0.0801569561377374,0.0426744989317937,95
"2358","2",47.7472272727273,0.0297755204827049,0.0555734773808825,0.0426744989317937,50
"2359","2",48.3678545454545,0.00628934669144892,0.0726232369627601,0.0379138924988294,95
"2360","2",48.3678545454545,0.0259738798676637,0.0498585492688569,0.0379138924988294,50
"2361","2",48.9884818181818,0.00477011017586505,0.0649785754321634,0.0330799880450195,95
"2362","2",48.9884818181818,0.0221238058907332,0.0440573684500026,0.0330799880450195,50
"2363","2",49.6091090909091,0.00341427681833781,0.0572934543484443,0.0282161409650142,95
"2364","2",49.6091090909091,0.018257241133526,0.0382226257754815,0.0282161409650142,50
"2365","2",50.2297363636364,0.00227686540201416,0.0496576345752856,0.0233776125937907,95
"2366","2",50.2297363636364,0.0144781718561415,0.0324214550323576,0.0233776125937907,50
"2367","2",50.8503636363636,0.00141281959879741,0.0420280377662913,0.0186830704633744,95
"2368","2",50.8503636363636,0.0109515735022345,0.026716861537436,0.0186830704633744,50
"2369","2",51.4709909090909,0.00083846920641255,0.0347022432551399,0.0142617589469882,95
"2370","2",51.4709909090909,0.00763343438470068,0.0212960194046504,0.0142617589469882,50
"2371","2",52.0916181818182,0.000477349698998019,0.0277957071886327,0.0102228227511568,95
"2372","2",52.0916181818182,0.00483784792711205,0.0162702453201175,0.0102228227511568,50
"2373","2",52.7122454545455,0.000206297597740998,0.0210894350540156,0.00674808262198242,95
"2374","2",52.7122454545455,0.00274821554542431,0.0116834259730114,0.00674808262198242,50
"2375","2",53.3328727272727,6.08031438240948e-05,0.0145105148784814,0.00409972375628793,95
"2376","2",53.3328727272727,0.0014430568279241,0.00768242831552489,0.00409972375628793,50
"2377","2",53.9535,1.56198911170637e-05,0.0101761902187873,0.00219139368627374,95
"2378","2",53.9535,0.000583952004790341,0.00493923163690091,0.00219139368627374,50
"2379","2",54.5741272727273,0,0.00624646048013188,0.000921318869620119,95
"2380","2",54.5741272727273,0.000159108911461388,0.00275387980592514,0.000921318869620119,50
"2381","2",55.1947545454546,0,0.00264395657147769,0.000304826303448901,95
"2382","2",55.1947545454546,3.58583860446597e-05,0.0011097999675589,0.000304826303448901,50
"2383","2",55.8153818181818,0,0.00119440991085099,6.91090444778285e-05,95
"2384","2",55.8153818181818,0,0.000456363048246467,6.91090444778285e-05,50
"2385","2",56.4360090909091,0,0.000336360676262342,3.78976848966589e-06,95
"2386","2",56.4360090909091,0,0.000118238641160516,3.78976848966589e-06,50
"2387","2",57.0566363636364,0,0,0,95
"2388","2",57.0566363636364,0,0,0,50
"2389","2",57.6772636363636,0,0,0,95
"2390","2",57.6772636363636,0,0,0,50
"2391","2",58.2978909090909,0,0,0,95
"2392","2",58.2978909090909,0,0,0,50
"2393","2",58.9185181818182,0,0,0,95
"2394","2",58.9185181818182,0,0,0,50
"2395","2",59.5391454545455,0,0,0,95
"2396","2",59.5391454545455,0,0,0,50
"2397","2",60.1597727272727,0,0,0,95
"2398","2",60.1597727272727,0,0,0,50
"2399","2",60.7804,0,0,0,95
"2400","2",60.7804,0,0,0,50
"2401","20",-0.661700000000003,0,0,0,95
"2402","20",-0.661700000000003,0,0,0,50
"2403","20",-0.0410727272727271,0,0,0,95
"2404","20",-0.0410727272727271,0,0,0,50
"2405","20",0.579554545454542,0,0,0,95
"2406","20",0.579554545454542,0,0,0,50
"2407","20",1.20018181818181,0,0,0,95
"2408","20",1.20018181818181,0,0,0,50
"2409","20",1.82080909090909,0,0.000119458237675636,1.72565572685613e-05,95
"2410","20",1.82080909090909,0,5.24276045077607e-05,1.72565572685613e-05,50
"2411","20",2.44143636363636,0,0.000304648524552482,4.98161143159363e-05,95
"2412","20",2.44143636363636,1.46661230033468e-06,0.000137512546535148,4.98161143159363e-05,50
"2413","20",3.06206363636363,0,0.000916647103648285,0.000159816139308296,95
"2414","20",3.06206363636363,2.61288311626493e-05,0.000420267214993818,0.000159816139308296,50
"2415","20",3.68269090909091,0,0.00255224248070016,0.00049745968680925,95
"2416","20",3.68269090909091,0.000111913874897014,0.00120457978916354,0.00049745968680925,50
"2417","20",4.30331818181818,4.706580927673e-06,0.00541930739951474,0.00117120963896182,95
"2418","20",4.30331818181818,0.000352604745621767,0.00263312343938111,0.00117120963896182,50
"2419","20",4.92394545454545,3.97806970652359e-05,0.00834398876929096,0.00230377256981979,95
"2420","20",4.92394545454545,0.000842418498256957,0.00438241480388498,0.00230377256981979,50
"2421","20",5.54457272727272,9.72470171379763e-05,0.0123054059040081,0.00377246486916191,95
"2422","20",5.54457272727272,0.00166725654777758,0.00670893784133334,0.00377246486916191,50
"2423","20",6.1652,0.000318271759066576,0.0169123364592992,0.00571531494926292,95
"2424","20",6.1652,0.00275722823465021,0.00956858791795821,0.00571531494926292,50
"2425","20",6.78582727272727,0.000730880409900229,0.0215573433565503,0.00802143622707127,95
"2426","20",6.78582727272727,0.0041248249942754,0.0126795986680419,0.00802143622707127,50
"2427","20",7.40645454545454,0.00128727609751457,0.0252250720799894,0.0105428454547751,95
"2428","20",7.40645454545454,0.00589946108307155,0.0155954951191959,0.0105428454547751,50
"2429","20",8.02708181818182,0.00191520883858281,0.0293297542755899,0.0132066756017676,95
"2430","20",8.02708181818182,0.00792836855913123,0.0187551710807037,0.0132066756017676,50
"2431","20",8.64770909090909,0.00264228548049817,0.0333511589533522,0.0159578181478017,95
"2432","20",8.64770909090909,0.0101185792228537,0.0219434536939386,0.0159578181478017,50
"2433","20",9.26833636363636,0.0034911880231071,0.0374527396865314,0.0187597140271887,95
"2434","20",9.26833636363636,0.0124248457899564,0.0251926149921204,0.0187597140271887,50
"2435","20",9.88896363636363,0.00450780475230466,0.0416149600839679,0.0215994542278588,95
"2436","20",9.88896363636363,0.014781397268734,0.0284874652583795,0.0215994542278588,50
"2437","20",10.5095909090909,0.00564363739120517,0.0458220327455188,0.0244665948007814,95
"2438","20",10.5095909090909,0.0171616005664108,0.0318157216818317,0.0244665948007814,50
"2439","20",11.1302181818182,0.0068981438887675,0.0500602321078306,0.0273520438532226,95
"2440","20",11.1302181818182,0.019561102857122,0.0351666977673099,0.0273520438532226,50
"2441","20",11.7508454545455,0.00819448700778407,0.0543171265325667,0.0302475585862941,95
"2442","20",11.7508454545455,0.0219731246899743,0.0385307091949104,0.0302475585862941,50
"2443","20",12.3714727272727,0.00950489363301464,0.0585811513047895,0.0331454663053068,95
"2444","20",12.3714727272727,0.0243921887161815,0.0418987438944322,0.0331454663053068,50
"2445","20",12.9921,0.0108912131496186,0.0628413475198867,0.0360384940000756,95
"2446","20",12.9921,0.0268147275851219,0.0452622604150294,0.0360384940000756,50
"2447","20",13.6127272727273,0.0123308244072043,0.0670871929423914,0.0389196580084,95
"2448","20",13.6127272727273,0.029226258664776,0.048613057352024,0.0389196580084,50
"2449","20",14.2333545454545,0.0137789756663056,0.0713084882597786,0.0417821898296694,95
"2450","20",14.2333545454545,0.0316211941126931,0.0519431855466457,0.0417821898296694,50
"2451","20",14.8539818181818,0.0152153821375845,0.0754952787559527,0.044619485035398,95
"2452","20",14.8539818181818,0.0339940824474164,0.0552448876233797,0.044619485035398,50
"2453","20",15.4746090909091,0.0166329372871697,0.0796377997100474,0.0474250676401438,95
"2454","20",15.4746090909091,0.0363395794483486,0.058510555831939,0.0474250676401438,50
"2455","20",16.0952363636364,0.0180286396273282,0.0837264383041731,0.0501925652222141,95
"2456","20",16.0952363636364,0.0386524278234825,0.0617327026209457,0.0501925652222141,50
"2457","20",16.7158636363636,0.0193995332421852,0.087751707397707,0.052915691764332,95
"2458","20",16.7158636363636,0.0409274431701131,0.0649039403585508,0.052915691764332,50
"2459","20",17.3364909090909,0.0207514340058982,0.0917042280785103,0.0555882361980328,95
"2460","20",17.3364909090909,0.0431595045816895,0.068016967814376,0.0555882361980328,50
"2461","20",17.9571181818182,0.0220882641652862,0.0955747188760427,0.0582040552716003,95
"2462","20",17.9571181818182,0.0453435487734989,0.0710645617697018,0.0582040552716003,50
"2463","20",18.5777454545455,0.0233941440391584,0.0993539901536692,0.0607570697740003,95
"2464","20",18.5777454545455,0.0474745669369239,0.0740395726110768,0.0607570697740003,50
"2465","20",19.1983727272727,0.0246642012228721,0.10303294261955,0.0632412634227158,95
"2466","20",19.1983727272727,0.0495476037569982,0.0769349230884334,0.0632412634227158,50
"2467","20",19.819,0.0258982967721907,0.106602569184302,0.0656506839118708,95
"2468","20",19.819,0.0515577581819407,0.079743609641801,0.0656506839118708,50
"2469","20",20.4396272727273,0.0270896368013097,0.110053959595584,0.0679794457488522,95
"2470","20",20.4396272727273,0.0535001856410379,0.0824587058566665,0.0679794457488522,50
"2471","20",21.0602545454545,0.0282354293207318,0.113378307423754,0.0702217346016599,95
"2472","20",21.0602545454545,0.0553701014840626,0.0850733677192572,0.0702217346016599,50
"2473","20",21.6808818181818,0.0293329236632411,0.116566919077316,0.0723718129474927,95
"2474","20",21.6808818181818,0.0571627854712103,0.0875808404237751,0.0723718129474927,50
"2475","20",22.3015090909091,0.0303805364765886,0.11961122460398,0.0744240268634818,95
"2476","20",22.3015090909091,0.0588735871837433,0.0899744665432202,0.0744240268634818,50
"2477","20",22.9221363636364,0.0313776216394642,0.122502790091018,0.0763728138382965,95
"2478","20",22.9221363636364,0.0604979322564541,0.0922476954201389,0.0763728138382965,50
"2479","20",23.5427636363636,0.0323181737617906,0.12523333152259,0.078212711512158,95
"2480","20",23.5427636363636,0.0620313293566368,0.0943940936676793,0.078212711512158,50
"2481","20",24.1633909090909,0.0331996255310403,0.127794729985762,0.079938367275092,95
"2482","20",24.1633909090909,0.0634693778525197,0.0964073566976644,0.079938367275092,50
"2483","20",24.7840181818182,0.0340194695397814,0.130179048143647,0.0815445486708015,95
"2484","20",24.7840181818182,0.0648077761284993,0.0982813212131038,0.0815445486708015,50
"2485","20",25.4046454545455,0.0347752630045013,0.132378547915461,0.0830261545676038,95
"2486","20",25.4046454545455,0.0660423305160682,0.10000997861914,0.0830261545676038,50
"2487","20",26.0252727272727,0.0354646327958444,0.134385709320722,0.0843782270693743,95
"2488","20",26.0252727272727,0.0671689648187916,0.101587489319957,0.0843782270693743,50
"2489","20",26.6459,0.0360852807727103,0.13619325045933,0.085595964149066,95
"2490","20",26.6459,0.0681837304176292,0.103008197880503,0.085595964149066,50
"2491","20",27.2665272727273,0.0366349894167268,0.137794148611665,0.0866747329956465,95
"2492","20",27.2665272727273,0.0690828169497457,0.104266649041547,0.0866747329956465,50
"2493","20",27.8871545454545,0.0371120169599954,0.139181662453819,0.0876100840726231,95
"2494","20",27.8871545454545,0.0698625635600391,0.105357604585207,0.0876100840726231,50
"2495","20",28.5077818181818,0.0375169751141013,0.140349355392983,0.0883977658930372,95
"2496","20",28.5077818181818,0.0705194707302152,0.106276061055859,0.0883977658930372,50
"2497","20",29.1284090909091,0.0378448966294824,0.141291120037438,0.0890337405221833,95
"2498","20",29.1284090909091,0.0710502126955648,0.107017268348802,0.0890337405221833,50
"2499","20",29.7490363636364,0.0380933328303815,0.142001203824752,0.0895141998255717,95
"2500","20",29.7490363636364,0.0714516504648724,0.107576749186271,0.0895141998255717,50
"2501","20",30.3696636363636,0.0382605448818889,0.14247423584109,0.0898355824860474,95
"2502","20",30.3696636363636,0.0717208454642685,0.107950319507826,0.0898355824860474,50
"2503","20",30.9902909090909,0.0383449155143209,0.142705254874306,0.0899945918207024,95
"2504","20",30.9902909090909,0.0718550738315295,0.108134109809875,0.0899945918207024,50
"2505","20",31.6109181818182,0.0383449570125313,0.142689738753975,0.0899882144355101,95
"2506","20",31.6109181818182,0.0718518413935044,0.108124587477516,0.0899882144355101,50
"2507","20",32.2315454545455,0.0382593196070493,0.142423635043222,0.0898137397637121,95
"2508","20",32.2315454545455,0.0717088993662258,0.107918580161198,0.0898137397637121,50
"2509","20",32.8521727272727,0.0380868002976024,0.141903393160385,0.0894687805431748,95
"2510","20",32.8521727272727,0.0714242608250688,0.107513300261281,0.0894687805431748,50
"2511","20",33.4728,0.0378263521453836,0.141125998023774,0.0889512942985423,95
"2512","20",33.4728,0.0709962180013396,0.106906370595745,0.0889512942985423,50
"2513","20",34.0934272727273,0.037477094077226,0.140089005330643,0.0882596059064424,95
"2514","20",34.0934272727273,0.070423360472246,0.106095851340639,0.0882596059064424,50
"2515","20",34.7140545454545,0.0370383212529251,0.138790578602626,0.0873924313367425,95
"2516","20",34.7140545454545,0.0697045943237359,0.105080268349749,0.0873924313367425,50
"2517","20",35.3346818181818,0.0365100890068078,0.137229528155299,0.0863489026805425,95
"2518","20",35.3346818181818,0.0688391623807264,0.103858642980359,0.0863489026805425,50
"2519","20",35.9553090909091,0.0358930502714386,0.135405352180284,0.085128594597016,95
"2520","20",35.9553090909091,0.0678266656174559,0.102430523576576,0.085128594597016,50
"2521","20",36.5759363636364,0.0351859082364832,0.133318280166016,0.083731552337421,95
"2522","20",36.5759363636364,0.0666670858829524,0.10079601879189,0.083731552337421,50
"2523","20",37.1965636363636,0.034390353092796,0.130969318929815,0.0821583215369553,95
"2524","20",37.1965636363636,0.0653608101040821,0.0989558329698285,0.0821583215369553,50
"2525","20",37.8171909090909,0.0335069535973211,0.128360301591959,0.080409980005438,95
"2526","20",37.8171909090909,0.0639086561628449,0.096911303848031,0.080409980005438,50
"2527","20",38.4378181818182,0.0325402680939536,0.12549393989554,0.0784881717984975,95
"2528","20",38.4378181818182,0.0623119006875825,0.0946644429094124,0.0784881717984975,50
"2529","20",39.0584454545455,0.0314907711701924,0.122373880368769,0.0763951439153547,95
"2530","20",39.0584454545455,0.0605723090523598,0.0922179787783496,0.0763951439153547,50
"2531","20",39.6790727272727,0.0303559864979037,0.119004764945863,0.0741337860519829,95
"2532","20",39.6790727272727,0.0586921679488374,0.0895754041551284,0.0741337860519829,50
"2533","20",40.2997,0.0291367565291399,0.115392296817838,0.0717076739458259,95
"2534","20",40.2997,0.0566743209858898,0.086741026905762,0.0717076739458259,50
"2535","20",40.9203272727273,0.0278348587574471,0.111543312488888,0.0691211169894833,95
"2536","20",40.9203272727273,0.0545222078917341,0.0837200260872325,0.0691211169894833,50
"2537","20",41.5409545454545,0.0264539250645177,0.107465861286685,0.0663792109790532,95
"2538","20",41.5409545454545,0.0522399080525803,0.080518513905526,0.0663792109790532,50
"2539","20",42.1615818181818,0.0250024574519458,0.103169293944316,0.0634878971176526,95
"2540","20",42.1615818181818,0.0498321893372219,0.0771436048980833,0.0634878971176526,50
"2541","20",42.7822090909091,0.0234761140123942,0.0986643623805459,0.0604540287454465,95
"2542","20",42.7822090909091,0.0473045634533609,0.073603494037532,0.0604540287454465,50
"2543","20",43.4028363636364,0.0218782207619778,0.0939633335199371,0.0572854477597166,95
"2544","20",43.4028363636364,0.0446633494970605,0.0699075460223727,0.0572854477597166,50
"2545","20",44.0234636363636,0.0202256764668714,0.0890801210201533,0.0539910733942181,95
"2546","20",44.0234636363636,0.0419157479522613,0.0660663988361748,0.0539910733942181,50
"2547","20",44.6440909090909,0.0185403375061633,0.0840304402831174,0.0505810070643596,95
"2548","20",44.6440909090909,0.0390699282721567,0.0620920858565625,0.0505810070643596,50
"2549","20",45.2647181818182,0.0168094847315597,0.0788319944123222,0.0470666585540872,95
"2550","20",45.2647181818182,0.0361351344970553,0.057998182611119,0.0470666585540872,50
"2551","20",45.8853454545455,0.0150476416584538,0.0735047023599551,0.0434609012769169,95
"2552","20",45.8853454545455,0.0331218154328499,0.0537999871209839,0.0434609012769169,50
"2553","20",46.5059727272727,0.0132788188602088,0.0680709863533061,0.0397782683494676,95
"2554","20",46.5059727272727,0.0300417892869426,0.0495147474119925,0.0397782683494676,50
"2555","20",47.1266,0.011503905081286,0.0625561457231101,0.0360352080845462,95
"2556","20",47.1266,0.0269084584381752,0.0451619577309172,0.0360352080845462,50
"2557","20",47.7472272727273,0.00972174054692311,0.0569888626030895,0.0322504300593848,95
"2558","20",47.7472272727273,0.0237490633426526,0.0407637595482232,0.0322504300593848,50
"2559","20",48.3678545454545,0.00803374763170474,0.0514019214267992,0.0284453978301696,95
"2560","20",48.3678545454545,0.020575891722285,0.0363455123160462,0.0284453978301696,50
"2561","20",48.9884818181818,0.00647795556480554,0.0458333054341924,0.0246450798885994,95
"2562","20",48.9884818181818,0.017422785144388,0.0319366633401693,0.0246450798885994,50
"2563","20",49.6091090909091,0.00498876010548991,0.0403280490428191,0.0208792177777846,95
"2564","20",49.6091090909091,0.0143074907723444,0.027572216957888,0.0208792177777846,50
"2565","20",50.2297363636364,0.00365529410208009,0.0349420047457696,0.0171849040499952,95
"2566","20",50.2297363636364,0.0112816709997185,0.0232957216502024,0.0171849040499952,50
"2567","20",50.8503636363636,0.00251000150649444,0.029662884089733,0.0136180303495431,95
"2568","20",50.8503636363636,0.00846943477655864,0.0191396059889511,0.0136180303495431,50
"2569","20",51.4709909090909,0.00160552647259645,0.0242692953643764,0.0102752449927886,95
"2570","20",51.4709909090909,0.00593006152511398,0.0150910699843782,0.0102752449927886,50
"2571","20",52.0916181818182,0.000989633824130112,0.0194745516612486,0.00727519038215218,95
"2572","20",52.0916181818182,0.00383272306274025,0.0114734022914493,0.00727519038215218,50
"2573","20",52.7122454545455,0.000510890207564647,0.0149978441314776,0.00474845209950892,95
"2574","20",52.7122454545455,0.00230979852727868,0.00827561378504701,0.00474845209950892,50
"2575","20",53.3328727272727,0.000226135107350249,0.010478522142253,0.00280332485302118,95
"2576","20",53.3328727272727,0.00125895119045683,0.00544461925595608,0.00280332485302118,50
"2577","20",53.9535,7.46139809737985e-05,0.00700108138073307,0.00152188796622711,95
"2578","20",53.9535,0.000658773305803516,0.00340746332708936,0.00152188796622711,50
"2579","20",54.5741272727273,3.96704694387547e-06,0.00399864225941135,0.000737111841733605,95
"2580","20",54.5741272727273,0.000295151507277826,0.00185951452567508,0.000737111841733605,50
"2581","20",55.1947545454546,0,0.00188036058308241,0.000316630500327453,95
"2582","20",55.1947545454546,8.78068860184114e-05,0.000854762793171091,0.000316630500327453,50
"2583","20",55.8153818181818,0,0.000915967839680589,0.000100666846155569,95
"2584","20",55.8153818181818,1.2536564224768e-05,0.000381239432078038,0.000100666846155569,50
"2585","20",56.4360090909091,0,0.000254481928405779,1.19317752985037e-05,95
"2586","20",56.4360090909091,0,9.54014683488783e-05,1.19317752985037e-05,50
"2587","20",57.0566363636364,0,0,0,95
"2588","20",57.0566363636364,0,0,0,50
"2589","20",57.6772636363636,0,0,0,95
"2590","20",57.6772636363636,0,0,0,50
"2591","20",58.2978909090909,0,0,0,95
"2592","20",58.2978909090909,0,0,0,50
"2593","20",58.9185181818182,0,0,0,95
"2594","20",58.9185181818182,0,0,0,50
"2595","20",59.5391454545455,0,0,0,95
"2596","20",59.5391454545455,0,0,0,50
"2597","20",60.1597727272727,0,0,0,95
"2598","20",60.1597727272727,0,0,0,50
"2599","20",60.7804,0,0,0,95
"2600","20",60.7804,0,0,0,50
"2601","21",-0.661700000000003,0,0,0,95
"2602","21",-0.661700000000003,0,0,0,50
"2603","21",-0.0410727272727271,0,0,0,95
"2604","21",-0.0410727272727271,0,0,0,50
"2605","21",0.579554545454542,0,0,0,95
"2606","21",0.579554545454542,0,0,0,50
"2607","21",1.20018181818181,0,0,0,95
"2608","21",1.20018181818181,0,0,0,50
"2609","21",1.82080909090909,0,0,0,95
"2610","21",1.82080909090909,0,0,0,50
"2611","21",2.44143636363636,0,6.91840927129225e-05,7.54889420850312e-06,95
"2612","21",2.44143636363636,0,2.87596460235614e-05,7.54889420850312e-06,50
